"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"1876",79,180,9.44480419158936,9.34179306030273,91.4513092041016,92.087776184082,4.45431518554688,9.76730632781982,2.55999994277954,0,12.7815065383911,90,0,-2.18609619140625,0,0,0,0
"1877",79,240,9.36150169372559,9.20964050292969,94.4163970947266,95.3877410888672,2.94373893737793,6.45495367050171,2.55999994277954,0,12.7815065383911,90,0,-2.20751953125,0,0,0,0
"1878",79,300,9.14906978607178,9.07748794555664,81.3571548461914,81.7509765625,2.94834899902344,6.46506309509277,2.55999994277954,0,12.7815065383911,90,0.000584236346185207,-9.3038330078125,0,0,0,0
"1879",79,360,9.10441398620605,9.0635986328125,81.5261840820312,81.7509765625,2.94048666954041,6.44782209396362,2.55999994277954,0,12.7815065383911,89.2573852539062,8.1641731262207,-9.3251953125,0,0,0,0
"1880",79,420,9.93471813201904,9.72262573242188,77.818603515625,78.9338226318359,2.93262338638306,6.43058061599731,2.55999994277954,0,12.7815065383911,78.4420318603516,134.159027099609,-8.6436767578125,0,0,0,0
"1881",79,480,11.5785903930664,10.9879455566406,69.3528823852539,72.1233520507812,2.92476105690002,6.41333961486816,2.55999994277954,0,12.7815065383911,67.4887771606445,320.684967041016,-7.55752563476562,0,0,0,0
"1882",79,540,13.6765251159668,12.6357421875,61.0188179016113,65.3128814697266,2.91689801216125,6.39609813690186,2.55999994277954,0,12.7815065383911,57.3446044921875,494.7041015625,-5.98147583007812,0,0,0,0
"1883",79,600,15.8800001144409,14.37451171875,53.101676940918,58.5024032592773,2.90903544425964,6.37885761260986,2.55999994277954,0,12.7815065383911,48.7122421264648,646.091796875,-4.38461303710938,0,0,0,0
"1884",79,660,17.7599544525146,15.8966674804688,39.8743286132812,44.8814582824707,2.90117263793945,6.3616156578064,2.55999994277954,0,12.7815065383911,42.6558227539062,730.406921386719,-4.62014770507812,0,0,0,0
"1885",79,720,19.0824432373047,16.9329223632812,39.2052192687988,44.8814582824707,2.88544726371765,6.3271336555481,2.55999994277954,0,12.7815065383911,40.4279823303223,764.302124023438,-3.056884765625,0,0,0,0
"1886",79,780,19.6058616638184,17.2999877929688,40.1704025268555,46.4176864624023,2.88544726371765,6.3271336555481,2.55999994277954,0,12.7815065383911,42.6558227539062,730.406921386719,-2.17767333984375,0,0,0,0
"1887",79,840,19.2564220428467,16.9329223632812,41.4372940063477,47.9539184570312,2.88809704780579,6.33294343948364,2.55999994277954,0,12.7815065383911,48.7122421264648,646.091796875,-2.41775512695312,0,0,0,0
"1888",79,900,18.0408668518066,15.8966674804688,43.1981430053711,49.4901466369629,2.89074611663818,6.33875322341919,2.55999994277954,0,12.7815065383911,57.3446044921875,494.7041015625,-3.68157958984375,0,0,0,0
"1889",79,960,16.1894207000732,14.37451171875,45.4093322753906,51.0263786315918,2.8933961391449,6.34456396102905,2.55999994277954,0,12.7815065383911,67.4887771606445,320.684967041016,-5.69305419921875,0,0,0,0
"1890",79,1020,13.9976463317871,12.6357421875,48.0924758911133,52.5626068115234,2.89604568481445,6.3503737449646,2.55999994277954,0,12.7815065383911,78.4420318603516,134.159027099609,-8.04461669921875,0,0,0,0
"1891",79,1080,11.9273462295532,10.9879455566406,50.8357276916504,54.0988388061523,2.89869523048401,6.35618352890015,2.55999994277954,0,12.7815065383911,89.2573852539062,8.16417217254639,-10.2697448730469,0,0,0,0
"1892",79,1140,11.0147342681885,10.3656616210938,53.2801933288574,55.635066986084,2.90134477615356,6.36199331283569,2.55999994277954,0,12.7815065383911,90,0.000583988090511411,-10.9506530761719,0,0,0,0
"1893",79,1200,10.4022531509399,9.89395141601562,55.2592277526855,57.1712951660156,2.9039945602417,6.3678035736084,2.55999994277954,0,12.7815065383911,90,0,-11.4115905761719,0,0,0,0
"1894",79,1260,9.94521045684814,9.52996826171875,57.0933418273926,58.7075271606445,2.90664386749268,6.37361335754395,2.55999994277954,0,12.7815065383911,90,0,-11.7166137695312,0,0,0,0
"1895",79,1320,9.6066370010376,9.24908447265625,58.8113059997559,60.2437553405762,2.90929365158081,6.37942361831665,2.55999994277954,0,12.7815065383911,90,0,-11.9024353027344,0,0,0,0
"1896",79,1380,9.32001495361328,9.0323486328125,60.5929794311523,61.7799835205078,2.91194343566895,6.38523387908936,2.55999994277954,0,12.7815065383911,90,0,-11.9972534179688,0,0,0,0
"1897",80,0,9.11121559143066,8.8651123046875,62.2724418640137,63.3162155151367,2.91459274291992,6.3910436630249,2.55999994277954,0,12.7815065383911,90,0,-12.0228271484375,0,0,0,0
"1898",80,60,8.96664810180664,8.76419734954834,67.0262603759766,67.9499206542969,2.91844987869263,6.39950084686279,2.55999994277954,0,12.7815065383911,90,0,-11.5121459960938,0,0,0,0
"1899",80,120,8.84464263916016,8.66328239440918,71.6981735229492,72.5836181640625,2.92230653762817,6.40795755386353,2.55999994277954,0,12.7815065383911,90,0,-11.0447387695312,0,0,0,0
"1900",80,180,8.7221622467041,8.56236743927002,76.3861618041992,77.2173233032227,2.9261634349823,6.41641473770142,2.55999994277954,0,12.7815065383911,90,0,-10.6152954101562,0,0,0,0
"1901",80,240,8.72054958343506,8.46145153045654,80.4265518188477,81.8510208129883,1.79184079170227,3.92910218238831,2.55999994277954,0,12.7815065383911,90,0,-10.2195129394531,0,0,0,0
"1902",80,300,8.59720325469971,8.36053657531738,97.6861801147461,99.2668228149414,1.79471814632416,3.93541073799133,2.55999994277954,0,12.7815065383911,90,0.000386891857488081,-6.3209228515625,0,0,0,0
"1903",80,360,8.73125839233398,8.37551879882812,96.9017715454102,99.2668228149414,1.78992307186127,3.92489647865295,2.55999994277954,0,12.7815065383911,89.4833374023438,6.40591430664062,-6.294921875,0,0,0,0
"1904",80,420,9.59113883972168,9.2003173828125,92.9446334838867,95.4225692749023,1.78512823581696,3.91438245773315,2.55999994277954,0,12.7815065383911,78.7052154541016,111.255302429199,-5.42584228515625,0,0,0,0
"1905",80,480,11.5343818664551,10.79736328125,81.7146072387695,85.8119277954102,1.78033316135406,3.90386843681335,2.55999994277954,0,12.7815065383911,67.7674713134766,275.017517089844,-3.95489501953125,0,0,0,0
"1906",80,540,14.0589990615845,12.8831481933594,70.5792922973633,76.201286315918,1.77553844451904,3.89335441589355,2.55999994277954,0,12.7815065383911,57.6499290466309,430.834930419922,-1.90203857421875,0,0,0,0
"1907",80,600,16.6909523010254,15.0873107910156,60.0997581481934,66.5906448364258,1.77074360847473,3.88284039497375,2.55999994277954,0,12.7815065383911,49.0538215637207,549.293212890625,0.1834716796875,0,0,0,0
"1908",80,660,18.9717388153076,17.0185241699219,41.8920822143555,47.3693618774414,1.76594853401184,3.87232613563538,2.55999994277954,0,12.7815065383911,43.0340995788574,622.294738769531,0.34979248046875,0,0,0,0
"1909",80,720,20.6049919128418,18.3339233398438,41.1295433044434,47.3693618774414,1.7563591003418,3.85129809379578,2.55999994277954,0,12.7815065383911,40.8230018615723,651.375183105469,2.166259765625,0,0,0,0
"1910",80,780,21.2965774536133,18.7999877929688,42.4374465942383,49.5317573547363,1.7563591003418,3.85129809379578,2.55999994277954,0,12.7815065383911,43.0340995788574,622.208679199219,3.14312744140625,0,0,0,0
"1911",80,840,20.9433498382568,18.3339233398438,43.9591636657715,51.694149017334,1.75797188282013,3.85483455657959,2.55999994277954,0,12.7815065383911,49.0538215637207,549.817321777344,2.81643676757812,0,0,0,0
"1912",80,900,19.5841484069824,17.0185241699219,45.846565246582,53.8565444946289,1.75958478450775,3.85837149620056,2.55999994277954,0,12.7815065383911,57.6499290466309,431.451812744141,1.29757690429688,0,0,0,0
"1913",80,960,17.4140777587891,15.0873107910156,48.2937622070312,56.0189361572266,1.76119744777679,3.86190795898438,2.55999994277954,0,12.7815065383911,67.7674713134766,275.54296875,-1.08987426757812,0,0,0,0
"1914",80,1020,14.8052940368652,12.8831481933594,51.3490447998047,58.1813316345215,1.76281023025513,3.86544442176819,2.55999994277954,0,12.7815065383911,78.7052154541016,111.52116394043,-3.8690185546875,0,0,0,0
"1915",80,1080,12.3243608474731,10.79736328125,54.5441131591797,60.3437271118164,1.76442289352417,3.868980884552,2.55999994277954,0,12.7815065383911,89.4833374023438,6.42429351806641,-6.49594116210938,0,0,0,0
"1916",80,1140,11.4115648269653,10.2738342285156,57.9480094909668,62.5061187744141,1.76603579521179,3.87251758575439,2.55999994277954,0,12.7815065383911,90,0.000387931446311995,-6.9698486328125,0,0,0,0
"1917",80,1200,10.8065071105957,9.86959838867188,60.7440528869629,64.6685180664062,1.76764857769012,3.87605404853821,2.55999994277954,0,12.7815065383911,90,0,-7.28781127929688,0,0,0,0
"1918",80,1260,10.3588380813599,9.5574951171875,63.3362579345703,66.8309097290039,1.76926159858704,3.87959051132202,2.55999994277954,0,12.7815065383911,90,0,-7.48654174804688,0,0,0,0
"1919",80,1320,10.0140600204468,9.31649780273438,65.8346862792969,68.9933013916016,1.77087438106537,3.88312697410583,2.55999994277954,0,12.7815065383911,90,0,-7.5943603515625,0,0,0,0
"1920",80,1380,9.74438285827637,9.13043212890625,68.2754211425781,71.1557006835938,1.7724871635437,3.88666367530823,2.55999994277954,0,12.7815065383911,90,0,-7.633056640625,0,0,0,0
"1921",81,0,9.53260231018066,8.98678588867188,70.6699676513672,73.3180923461914,1.77409994602203,3.89020013809204,2.55999994277954,0,12.7815065383911,90,0,-7.61944580078125,0,0,0,0
"1922",81,60,9.3899507522583,8.90583896636963,75.2169647216797,77.7138519287109,1.77746999263763,3.89758992195129,2.55999994277954,0,12.7815065383911,90,0,-7.32080078125,0,0,0,0
"1923",81,120,9.23764991760254,8.82489204406738,79.8528137207031,82.1096115112305,1.78084027767181,3.90497970581055,2.55999994277954,0,12.7815065383911,90,0,-7.0439453125,0,0,0,0
"1924",81,180,9.14880657196045,8.74394512176514,84.1712875366211,86.50537109375,1.78421008586884,3.9123694896698,2.55999994277954,0,12.7815065383911,90,0,-6.78656005859375,0,0,0,0
"1925",81,240,9.04138088226318,8.66299819946289,88.6048126220703,90.9011306762695,1.78758025169373,3.91975903511047,2.55999994277954,0,12.7815065383911,90,0,-6.54693603515625,0,0,0,0
"1926",81,300,8.94575119018555,8.58205127716064,92.9804229736328,95.2968902587891,1.70651531219482,3.74200224876404,2.55999994277954,0,12.7815065383911,90,0.000299936946248636,-6.32330322265625,0,0,0,0
"1927",81,360,8.81522846221924,8.5011043548584,97.1820449829102,99.2716293334961,1.70658123493195,3.74214673042297,2.55999994277954,0,12.7815065383911,90,21.109806060791,-8.3604736328125,0,0,0,0
"1928",81,420,9.61933517456055,9.06607055664062,95.640495300293,99.2716293334961,1.70174443721771,3.73154067993164,2.55999994277954,0,12.7815065383911,78.9685516357422,125.750366210938,-7.48641967773438,0,0,0,0
"1929",81,480,11.6407861709595,10.6825866699219,83.3401641845703,88.8135375976562,1.69690752029419,3.72093462944031,2.55999994277954,0,12.7815065383911,68.0465698242188,315.849822998047,-6.04776000976562,0,0,0,0
"1930",81,540,14.4901390075684,13.0282592773438,71.117790222168,78.2108001708984,1.69207048416138,3.71032810211182,2.55999994277954,0,12.7815065383911,57.9557800292969,497.007659912109,-3.65414428710938,0,0,0,0
"1931",81,600,17.5785846710205,15.6367492675781,59.7539825439453,67.6080627441406,1.68723368644714,3.69972205162048,2.55999994277954,0,12.7815065383911,49.395809173584,634.580078125,-1.06204223632812,0,0,0,0
"1932",81,660,20.3086795806885,17.9894104003906,40.1550369262695,46.4025840759277,1.68239676952362,3.68911600112915,2.55999994277954,0,12.7815065383911,43.4124069213867,718.680297851562,-1.13906860351562,0,0,0,0
"1933",81,720,22.2926826477051,19.6184387207031,39.3669052124023,46.4025840759277,1.67272281646729,3.66790342330933,2.55999994277954,0,12.7815065383911,41.2177963256836,752.502197265625,1.32351684570312,0,0,0,0
"1934",81,780,23.1376247406006,20.2000122070312,40.6135635375977,48.6054611206055,1.67272281646729,3.66790342330933,2.55999994277954,0,12.7815065383911,43.4124069213867,718.680297851562,2.65927124023438,0,0,0,0
"1935",81,840,22.6994152069092,19.6184387207031,42.0525550842285,50.8083381652832,1.67425894737244,3.67127156257629,2.55999994277954,0,12.7815065383911,49.395809173584,634.580078125,2.213623046875,0,0,0,0
"1936",81,900,21.0330142974854,17.9894104003906,43.8714256286621,53.0112152099609,1.67579507827759,3.67463970184326,2.55999994277954,0,12.7815065383911,57.9557800292969,497.007659912109,0.15679931640625,0,0,0,0
"1937",81,960,18.4064712524414,15.6367492675781,46.3231773376465,55.2140884399414,1.67733108997345,3.67800784111023,2.55999994277954,0,12.7815065383911,68.0465698242188,315.849884033203,-3.02175903320312,0,0,0,0
"1938",81,1020,15.3132648468018,13.0282592773438,49.51220703125,57.4169692993164,1.6788672208786,3.6813759803772,2.55999994277954,0,12.7815065383911,78.9685516357422,125.750373840332,-6.61087036132812,0,0,0,0
"1939",81,1080,13.1021347045898,11.3902282714844,53.2670555114746,59.6198425292969,1.68040299415588,3.68474411964417,2.55999994277954,0,12.7815065383911,90,21.1098098754883,-8.74453735351562,0,0,0,0
"1940",81,1140,12.2122364044189,10.9848022460938,57.001106262207,61.8227195739746,1.68193900585175,3.68811202049255,2.55999994277954,0,12.7815065383911,90,0.000349483452737331,-9.01925659179688,0,0,0,0
"1941",81,1200,11.6356859207153,10.6663513183594,60.0351333618164,64.0255966186523,1.6834751367569,3.69148015975952,2.55999994277954,0,12.7815065383911,90,0,-9.17440795898438,0,0,0,0
"1942",81,1260,11.2168569564819,10.4161987304688,62.7911224365234,66.2284698486328,1.68501091003418,3.69484829902649,2.55999994277954,0,12.7815065383911,90,0,-9.23724365234375,0,0,0,0
"1943",81,1320,10.8929100036621,10.2196960449219,65.4263534545898,68.4313507080078,1.68654704093933,3.69821643829346,2.55999994277954,0,12.7815065383911,90,0,-9.22900390625,0,0,0,0
"1944",81,1380,10.6407480239868,10.0653381347656,67.9703674316406,70.6342315673828,1.68808317184448,3.70158457756042,2.55999994277954,0,12.7815065383911,90,0,-9.16641235351562,0,0,0,0
"1945",82,0,10.4234952926636,9.944091796875,70.5380783081055,72.8371047973633,1.68961918354034,3.70495271682739,2.55999994277954,0,12.7815065383911,90,0,-9.0625,0,0,0,0
"1946",82,60,10.2978763580322,9.87041187286377,74.6465377807617,76.8139419555664,1.69499659538269,3.7167444229126,2.55999994277954,0,12.7815065383911,90,0,-8.67324829101562,0,0,0,0
"1947",82,120,10.1702709197998,9.79673099517822,78.7936096191406,80.7907867431641,1.70037400722504,3.72853589057922,2.55999994277954,0,12.7815065383911,90,0,-8.3089599609375,0,0,0,0
"1948",82,180,10.0611219406128,9.72305107116699,82.8675079345703,84.7676239013672,1.70575141906738,3.74032735824585,2.55999994277954,0,12.7815065383911,90,0,-7.9671630859375,0,0,0,0
"1949",82,240,9.93362903594971,9.64937019348145,87.0676727294922,88.7444686889648,1.71112871170044,3.75211882591248,2.55999994277954,0,12.7815065383911,90,0,-7.6458740234375,0,0,0,0
"1950",82,300,9.80428314208984,9.57569026947021,91.3085784912109,92.721305847168,2.73042440414429,5.98720359802246,2.55999994277954,0,12.7815065383911,90,0.000270828866632655,-7.34341430664062,0,0,0,0
"1951",82,360,9.74853897094727,9.50200939178467,97.6165771484375,99.2472229003906,2.73063588142395,5.98766708374023,2.55999994277954,0,12.7815065383911,90,16.0656986236572,-6.4962158203125,0,0,0,0
"1952",82,420,10.408935546875,10.0056457519531,96.6057662963867,99.2472229003906,2.72288179397583,5.97066402435303,2.55999994277954,0,12.7815065383911,79.2319641113281,118.972373962402,-5.72747802734375,0,0,0,0
"1953",82,480,12.2083444595337,11.4777526855469,85.6376342773438,89.8697814941406,2.71512770652771,5.95366144180298,2.55999994277954,0,12.7815065383911,68.3259735107422,304.013946533203,-4.39810180664062,0,0,0,0
"1954",82,540,14.7496252059937,13.6229248046875,74.5792617797852,80.2293853759766,2.70737338066101,5.93665838241577,2.55999994277954,0,12.7815065383911,58.2620582580566,480.906188964844,-2.19021606445312,0,0,0,0
"1955",82,600,17.5089511871338,16.0130004882812,64.1904602050781,70.5889892578125,2.69961905479431,5.91965484619141,2.55999994277954,0,12.7815065383911,49.7381019592285,615.365905761719,0.23297119140625,0,0,0,0
"1956",82,660,19.9521827697754,18.1709594726562,45.9115829467773,51.3082046508789,2.69186496734619,5.9026517868042,2.55999994277954,0,12.7815065383911,43.7906494140625,697.680053710938,0.48052978515625,0,0,0,0
"1957",82,720,21.7069606781006,19.6661071777344,45.2457084655762,51.3082046508789,2.67635655403137,5.86864519119263,2.55999994277954,0,12.7815065383911,41.6122817993164,730.747375488281,2.71896362304688,0,0,0,0
"1958",82,780,22.4157943725586,20.2000122070312,46.5335006713867,53.3056640625,2.67635655403137,5.86864519119263,2.55999994277954,0,12.7815065383911,43.7906494140625,697.667358398438,3.88217163085938,0,0,0,0
"1959",82,840,21.9551486968994,19.6661071777344,48.0350685119629,55.3031234741211,2.67881441116333,5.87403440475464,2.55999994277954,0,12.7815065383911,49.7381019592285,615.451721191406,3.43096923828125,0,0,0,0
"1960",82,900,20.388069152832,18.1709594726562,49.90966796875,57.3005828857422,2.68127202987671,5.87942314147949,2.55999994277954,0,12.7815065383911,58.2620582580566,481.006713867188,1.521240234375,0,0,0,0
"1961",82,960,17.9768924713135,16.0130004882812,52.3556289672852,59.298038482666,2.68372964859009,5.8848123550415,2.55999994277954,0,12.7815065383911,68.3259735107422,304.098693847656,-1.4000244140625,0,0,0,0
"1962",82,1020,15.1824779510498,13.6229248046875,55.4121360778809,61.2954978942871,2.68618726730347,5.89020109176636,2.55999994277954,0,12.7815065383911,79.2319641113281,119.013832092285,-4.68499755859375,0,0,0,0
"1963",82,1080,13.2868995666504,12.1846008300781,58.8802642822266,63.2929573059082,2.68864512443542,5.89559030532837,2.55999994277954,0,12.7815065383911,90,16.0709648132324,-6.55279541015625,0,0,0,0
"1964",82,1140,12.6363153457642,11.8882141113281,62.1539306640625,65.290412902832,2.69110226631165,5.90097904205322,2.55999994277954,0,12.7815065383911,90,0.000264477013843134,-6.71438598632812,0,0,0,0
